0.001962900161743164,0.018431663513183594,0.03467917442321777,0.05268096923828125,0.06704068183898926,0.08322620391845703,0.09936308860778809,0.11575579643249512,0.1337594985961914,0.14820218086242676,0.16609787940979004,0.18071579933166504,0.19668030738830566,0.23210453987121582,0.2452852725982666,0.2615962028503418,0.27782464027404785,0.2940795421600342,0.31217122077941895,0.3265347480773926,0.3428807258605957,0.3607602119445801,0.3750791549682617,0.393068790435791,0.4073185920715332,0.42395830154418945,0.4416840076446533,0.4566636085510254,0.4722623825073242,0.49032092094421387,0.5047447681427002,0.5210423469543457,0.5393011569976807,0.5532398223876953,0.5695774555206299,0.5857319831848145,0.6037998199462891,0.617964506149292,0.6362173557281494,0.6503849029541016,0.6666076183319092,0.684861421585083,0.6992309093475342,0.7172527313232422,0.7317013740539551,0.7478833198547363,0.7658228874206543,0.7800495624542236,0.798302173614502,0.8144118785858154,0.8286654949188232,0.8450324535369873,0.8614110946655273,0.8934493064880371,0.9259898662567139,0.942469596862793,0.9578111171722412,0.9759538173675537,0.9923827648162842,1.006624460220337,1.0227491855621338,1.0408296585083008,1.055147409439087,1.0732641220092773,1.089463710784912,1.105607509613037,1.121885061264038,1.1380510330200195,1.152357578277588,1.16866135597229,1.184880018234253,1.2029688358306885,1.217360258102417,1.2337491512298584,1.2496318817138672,1.2658286094665527,1.2823901176452637,1.2982449531555176,1.3146405220031738,1.3308334350585938,1.3487310409545898,1.3634729385375977,1.3790664672851562,1.3955700397491455,1.4117686748504639,1.4440891742706299,1.4623780250549316,1.4765815734863281,1.4949133396148682,1.5108561515808105,1.525214672088623,1.5415074825286865,1.5591890811920166,1.5735690593719482,1.5896515846252441,1.6059391498565674,1.6221680641174316,1.640230655670166,1.6547362804412842,1.6710901260375977,1.6868507862091064,1.7050933837890625,1.719374179840088,1.7376048564910889,1.7537577152252197,1.7700114250183105,1.7862029075622559,1.8024537563323975,1.8185803890228271,1.8347930908203125,1.8510706424713135,1.8651974201202393,1.883376121520996,1.8996050357818604,1.915806770324707,1.9320783615112305,1.9482059478759766,1.9644145965576172,1.9797942638397217,1.9955060482025146,2.011669635772705,2.0296125411987305,2.062635660171509,2.076416492462158,2.0944602489471436,2.1090481281280518,2.1269547939300537,2.1414694786071777,2.1576759815216064,2.1755926609039307,2.190007448196411,2.2079081535339355,2.2225427627563477,2.238471508026123,2.254631280899048,2.2711069583892822,2.287348747253418,2.3036274909973145,2.3195860385894775,2.335815906524658,2.368194341659546,2.386577844619751,2.4007275104522705,2.4186463356018066,2.4330830574035645,2.45113468170166,2.4654624462127686,2.481675863265991,2.4995999336242676,2.5141024589538574,2.5324251651763916,2.5482230186462402,2.5633184909820557,2.595005989074707,2.6132614612579346,2.629500389099121,2.6435470581054688,2.6598758697509766,2.6780903339385986,2.692333221435547,2.7084317207336426,2.726470708847046,2.740950107574463,2.7570559978485107,2.775120496749878,2.7896883487701416,2.8076419830322266,2.821938991546631,2.8401825428009033,2.85638689994812,2.8705379962921143,2.887117624282837,2.904825210571289,2.9191811084747314,2.9353387355804443,2.9515902996063232,2.9677510261535645,2.984057903289795,3.001702308654785,3.0178122520446777,3.034245729446411,3.050213575363159,3.064580202102661,3.080932140350342,3.0967657566070557,3.1291439533233643,3.1473517417907715,3.1639842987060547,3.1802000999450684,3.194300889968872,3.2106525897979736,3.2591304779052734,3.2755303382873535,3.291638135910034,3.307746648788452,3.323709487915039,3.3401472568511963,3.3563778400421143,3.3724825382232666,3.3907272815704346,3.406897783279419,3.4230387210845947,3.439272403717041,3.4555089473724365,3.471726894378662,3.487889289855957,3.5040810108184814,3.518491744995117,3.5355775356292725,3.5528812408447266,3.5689499378204346,3.585158586502075,3.599567413330078,3.615684986114502,3.6345558166503906,3.649925470352173,3.664262056350708,3.680643081665039,3.6967556476593018,3.713268280029297,3.729128837585449,3.7615513801574707,3.7775540351867676,3.794881820678711,3.812065362930298,3.828266143798828,3.842918872833252,3.8586976528167725,3.876786470413208,3.9073376655578613,3.92541241645813,3.941699981689453,3.9578428268432617,3.9722464084625244,3.98848819732666,4.00479793548584,4.021520614624023,4.037769317626953,4.055500030517578,4.070107698440552,4.086202383041382,4.102391958236694,4.134871482849121,4.152928113937378,4.167244911193848,4.183363437652588,4.202319383621216,4.2175328731536865,4.232237815856934,4.250624418258667,4.267270088195801,4.280486822128296,4.296685457229614,4.3149333000183105,4.329156875610352,4.3474884033203125,4.363778352737427,4.377725124359131,4.39579963684082,4.410362243652344,4.428437232971191,4.444421768188477,4.458855628967285,4.4769062995910645,4.491407871246338,4.5092456340789795,4.525555372238159,4.543061971664429,4.558018684387207,4.572469472885132,4.588623046875,4.623260259628296,4.6389992237091064,4.669771671295166,4.68575119972229,4.703802108764648,4.7182297706604,4.736238241195679,4.750526189804077,4.767026901245117,4.784778356552124,4.799115180969238,4.815340995788574,4.8334057331085205,4.849035263061523,4.863912105560303,4.880275726318359,4.8984105587005615,4.91450309753418,4.928979873657227,4.963155031204224,4.977350950241089,4.993611812591553,5.01168417930603,5.0262229442596436,5.043679714202881,5.058045387268066,5.074181079864502,5.090685844421387,5.106826543807983,5.1230621337890625,5.139029026031494,5.155341625213623,5.171503305435181,5.187759160995483,5.203579902648926,5.219743490219116,5.236196994781494,5.252683639526367,5.268775701522827,5.284560441970825,5.301249027252197,5.317365646362305,5.335180282592773,5.3514931201934814,5.367599725723267,5.383905410766602,5.4000349044799805,5.416246652603149,5.4325385093688965,5.4488911628723145,5.464916944503784,5.48114275932312,5.497316360473633,5.5135369300842285,5.52961277961731,5.545935392379761,5.560302019119263,5.578621864318848,5.592810392379761,5.61074423789978,5.624855995178223,5.643941640853882,5.657365560531616,5.675606966018677,5.690890789031982,5.7070043087005615,5.722424268722534,5.73830771446228,5.75480055809021,5.771048069000244,5.787453889846802,5.8051817417144775,5.819404125213623,5.835646152496338,5.868144273757935,5.886264085769653,5.919381380081177,5.93513035774231,5.967236518859863,5.983434438705444,5.997876882553101,6.0140557289123535,6.030284404754639,6.046499252319336,6.062988758087158,6.079172611236572,6.09539008140564,6.111771821975708,6.1299965381622314,6.144075393676758,6.1604859828948975,6.178369760513306,6.193596363067627,6.208864212036133,6.2415735721588135,6.257578134536743,6.27688193321228,6.29001784324646,6.30595326423645,6.324201822280884,6.3387017250061035,6.356642484664917,6.371250152587891,6.3871989250183105,6.405244588851929,6.420715093612671,6.435687780380249,6.452191591262817,6.469541311264038,6.484210014343262,6.5006537437438965,6.516892433166504,6.5512168407440186,6.565351724624634,6.581822156906128,6.59973406791687,6.614086627960205,6.630270481109619,6.64653205871582,6.697476148605347,6.713436841964722,6.729536533355713,6.743946075439453,6.7621917724609375,6.778501510620117,6.794283151626587,6.80859112739563,6.824835777282715,6.84114146232605,6.857280254364014,6.875399827957153,6.889806509017944,6.905932188034058,6.922137022018433,6.940106630325317,6.955232381820679,6.970953941345215,6.98683500289917,7.003155469894409,7.021254062652588,7.035778760910034,7.053560495376587,7.06865119934082,7.084693908691406,7.101942777633667,7.116184234619141,7.134236097335815,7.148592948913574,7.164765357971191,7.18109917640686,7.199087858200073,7.215238571166992,7.23182225227356,7.2457640171051025,7.263908624649048,7.278223276138306,7.310715913772583,7.326859474182129,7.34315824508667,7.359389781951904,7.375781536102295,7.391891241073608,7.407805919647217,7.423813581466675,7.456189155578613,7.472696781158447,7.488852500915527,7.505337953567505,7.5216028690338135,7.537431478500366,7.553486347198486,7.571784973144531,7.587952613830566,7.602332353591919,7.618617057800293,7.634839773178101,7.651243448257446,7.667078018188477,7.683555841445923,7.699536561965942,7.715527296066284,7.732102870941162,7.747954607009888,7.764355182647705,7.7809460163116455,7.796739816665649,7.813044309616089,7.831240177154541,7.845456838607788,7.861862659454346,7.877803325653076,7.893762111663818,7.910173654556274,7.926412582397461,7.942687273025513,7.960842609405518,7.9747796058654785,7.991272211074829,8.007513761520386,8.023532390594482,8.039852142333984,8.055826902389526,8.072160720825195,8.090297222137451,8.106505155563354,8.123300790786743,8.139475345611572,8.154841184616089,8.16986894607544,8.18616271018982,8.204381227493286,8.220446825027466,8.236696481704712,8.251133441925049,8.270129203796387,8.283383846282959,8.299508333206177,8.315792083740234,8.334053754806519,8.348124504089355,8.366218090057373,8.380741119384766,8.396750688552856,8.414236307144165,8.431122064590454,8.445358753204346,8.463473320007324,8.478085994720459,8.494248867034912,8.512240648269653,8.528408288955688,8.544715881347656,8.55882978439331,8.609358787536621,8.641919136047363,8.658046960830688,8.672602653503418,8.68872618675232,8.706625938415527,8.721001625061035,8.739100456237793,8.755369186401367,8.769526720046997,8.787588596343994,8.802180290222168,8.836174488067627,8.850715398788452,8.866707801818848,8.883001804351807,8.901230335235596,8.917457103729248,8.931805849075317,8.949920415878296,8.964072227478027,8.9822359085083,8.998709440231323,9.014683246612549,9.03204894065857,9.047000885009766,9.061374425888062,9.07744026184082,9.093716621398926,9.111775398254395,9.125968217849731,9.141902685165405,9.157894611358643,9.174437284469604,9.190212965011597,9.208503723144531,9.22517442703247,9.238914966583252,9.25734567642212,9.273311376571655,9.28952932357788,9.303916931152344,9.32015872001648,9.336303234100342,9.354405164718628,9.368530750274658,9.384940385818481,9.401313304901123,9.418946743011475,9.433421611785889,9.449664115905762,9.465910911560059,9.48223066329956,9.498031377792358,9.514503002166748,9.53077483177185,9.548699378967285,9.56494927406311,9.581211805343628,9.59734845161438,9.61380910873413,9.628219842910767,9.645955562591553,9.662265300750732,9.67837905883789,9.69480562210083,9.710824489593506,9.725207328796387,9.743106842041016,9.757632493972778,9.773564100265503,9.806004762649536,9.822497129440308,9.838800191879272,9.85457968711853,9.887030124664307,9.903642892837524,9.919445514678955,9.93571424484253,9.953796863555908,9.968313455581665,10.00260591506958,10.016915559768677,10.034830331802368,10.05125117301941,10.06520676612854,10.081937551498413,10.09772515296936,10.114141941070557,10.130047798156738,10.146555423736572,10.163391828536987,10.181821584701538,10.198549509048462,10.212019205093384,10.22984766960144,10.2440185546875,10.262286186218262,10.276588916778564,10.292999744415283,10.30909538269043,10.327027797698975,10.341633796691895,10.359479427337646,10.375694036483765,10.389976739883423,10.40619945526123,10.424255132675171,10.438761949539185,10.45676875114441,10.473055124282837,10.487291097640991,10.503703832626343,10.521571159362793,10.53580617904663,10.554038763046265,10.568285703659058,10.585017204284668,10.60262393951416,10.617693662643433,10.633068323135376,10.649322032928467,10.665509939193726,10.681770324707031,10.699719190597534,10.714152812957764,10.730290651321411,10.746511220932007,10.76456594467163,10.7789945602417,10.794965505599976,10.81331491470337,10.828832626342773,10.845584392547607,10.859803199768066,10.876401901245117,10.894203662872314,10.92494797706604,10.94290280342102,10.958251237869263,10.976570129394531,10.989925861358643,11.006086349487305,11.038252830505371,11.054389476776123,11.08711290359497,11.121169328689575,11.135392904281616,11.16779637336731,11.183505058288574,11.217891454696655,11.232189416885376,11.250702857971191,11.266588687896729,11.28108549118042,11.298846960067749,11.315212726593018,11.32956051826477,11.362063884735107,11.379906415939331,11.396197319030762,11.412476778030396,11.42857575416565,11.444822311401367,11.461497068405151,11.477162599563599,11.491572380065918,11.507894277572632,11.524693965911865,11.540077447891235,11.558295249938965,11.573275804519653,11.590755462646484,11.607369422912598,11.621131896972656,11.63748574256897,11.653600454330444,11.671802997589111,11.686124801635742,11.704007625579834,11.718509197235107,11.73465895652771,11.750924825668335,11.768822193145752,11.785166025161743,11.80140471458435,11.817578554153442,11.833791255950928,11.849854946136475,11.866198539733887,11.882493019104004,11.898620843887329,11.914877653121948,11.931110382080078,11.947198152542114,11.963719606399536,11.979650497436523,11.994035243988037,12.012197732925415,12.028244495391846,12.042683362960815,12.059051036834717,12.074904680252075,12.091068267822266,12.109147071838379,12.12357473373413,12.141632556915283,12.158153057098389,12.174362897872925,12.190365552902222,12.204694271087646,12.22147512435913,12.239256620407104,12.255640268325806,12.269815921783447,12.28612995147705,12.302566289901733,12.320367097854614,12.334800958633423,12.351024627685547,12.367420434951782,12.38342809677124,12.399730682373047,12.415990591049194,12.43385910987854,12.44818377494812,12.480523109436035,12.498592615127563,12.51313853263855,12.529105424880981,12.545408010482788,12.56339955329895,12.594024181365967,12.610158681869507,12.628222465515137,12.642666101455688,12.658814907073975,12.67685866355896,12.691248416900635,12.707396984100342,12.725473642349243,12.740061283111572,12.757998943328857,12.774871826171875,12.790282487869263,12.804680109024048,12.822917938232422,12.837133407592773,12.85517430305481,12.869463920593262,12.88561487197876,12.90242624282837,12.920088052749634,12.934212923049927,12.950621366500854,12.966747045516968,12.982968091964722,12.999126434326172,13.015458345413208,13.03342580795288,13.048239469528198,13.065880298614502,13.080107927322388,13.096352815628052,13.11439847946167,13.130733251571655,13.146972894668579,13.161261558532715,13.177420139312744,13.195426940917969,13.209990501403809,13.227922439575195,13.2597336769104,13.27409553527832,13.292423009872437,13.308515787124634,13.323902606964111,13.338984489440918,13.355007886886597,13.371288776397705,13.387388467788696,13.403727054595947,13.419947624206543,13.438113451004028,13.452540159225464,13.469425916671753,13.484672784805298,13.50119137763977,13.51744794845581,13.533284902572632,13.549866437911987,13.56598424911499,13.614688158035278,13.631866931915283,13.663386344909668,13.679507970809937,13.695822715759277,13.713799476623535,13.728118896484375,13.762499570846558,13.778593301773071,13.793137788772583,13.809086561203003,13.825360298156738,13.841498136520386,13.857504606246948,13.873691320419312,13.89205813407898,13.908206701278687,13.922470569610596,13.940922021865845,13.955681085586548,13.973068475723267,14.003409147262573,14.019730567932129,14.035968542098999,14.07010269165039,14.087135314941406,14.102700233459473,14.11885690689087,14.135068655014038,14.149268388748169,14.167468070983887,14.198759317398071,14.21421194076538,14.230515003204346,14.24671459197998,14.26344919204712,14.281442880630493,14.29562783241272,14.313890218734741,14.328226089477539,14.34450078010559,14.362526416778564,14.376975059509277,14.393157720565796,14.411139488220215,14.425279140472412,14.441630840301514,14.459494590759277,14.476207256317139,14.490283966064453,14.508123636245728,14.52251648902893,14.541819095611572,14.55670976638794,14.571197748184204,14.590274333953857,14.603473901748657,14.620893716812134,14.635887384414673,14.653939008712769,14.668442726135254,14.684892416000366,14.700626134872437,14.718760967254639,14.733332395553589,14.75125002861023,14.781867742538452,14.79821228981018,14.814511060714722,14.8494873046875,14.87894582748413,14.895116567611694,14.929724931716919,14.960094451904297,14.978127002716064,14.994261741638184,15.00880742073059,15.02782416343689,15.041178941726685,15.057432413101196,15.075372219085693,15.089626789093018,15.105963706970215,15.122310400009155,15.138450145721436,15.15455961227417,15.17086935043335,15.188744068145752,15.203345775604248,15.221277475357056,15.235480308532715,15.251881837844849,15.267988681793213,15.283673286437988,15.301905155181885,15.316258668899536,15.332582235336304,15.35031795501709,15.364863872528076,15.381125688552856,15.396944284439087,15.413159847259521,15.429346799850464,15.445631504058838,15.4637930393219,15.479997634887695,15.496228218078613,15.5106201171875,15.528616905212402,15.545084714889526,15.559275150299072,15.577322006225586,15.593743562698364,15.609739303588867,15.642152547836304,15.65899133682251,15.688669919967651,15.706958532333374,15.723841190338135,15.737560033798218,15.753610610961914,15.769591331481934,15.785958051681519,15.802467823028564,15.81848955154419,15.834479093551636,15.850931882858276,15.867249727249146,15.88508415222168,15.901492834091187,15.915753602981567,15.948208093643188,15.965162754058838,15.996526956558228,16.014753818511963,16.029350519180298,16.045156240463257,16.079559564590454,16.093937397003174,16.12812876701355,16.145220279693604,16.16074013710022,16.176803827285767,16.191413402557373,16.209386110305786,16.223721981048584,16.239855527877808,16.256248235702515,16.27238917350769,16.288307666778564,16.30504035949707,16.321496963500977,16.33750891685486,16.353715658187866,16.371997117996216,16.388055086135864,16.40417456626892,16.418618202209473,16.43669295310974,16.452295541763306,16.468971490859985,16.483376026153564,16.499833822250366,16.533834218978882,16.548341989517212,16.564339637756348,16.58269739151001,16.613130807876587,16.63123846054077,16.64540410041809,16.6616268157959,16.67780065536499,16.695853233337402,16.710373878479004,16.726449728012085,16.744458436965942,16.759074926376343,16.77696967124939,16.793310403823853,16.80785822868347,16.825584888458252,16.839796781539917,16.856163263320923,16.87242293357849,16.88844656944275,16.904701471328735,16.92280602455139,16.939044713974,16.953492403030396,16.969643115997314,16.987613916397095,17.00196647644043,17.01818346977234,17.03621196746826,17.050641536712646,17.06667137145996,17.083083868026733,17.100050687789917,17.117212295532227,17.131850242614746,17.14967679977417,17.164093732833862,17.18023419380188,17.198234796524048,17.21279549598694,17.230722188949585,17.245195865631104,17.261297941207886,17.277429342269897,17.295462131500244,17.309941053390503,17.326647520065308,17.342093229293823,17.358012199401855,17.390294551849365,17.406720876693726,17.42323875427246,17.44109058380127,17.47139573097229,17.489548444747925,17.503956079483032,17.520298957824707,17.53631067276001,17.552654266357422,17.568968057632446,17.58519673347473,17.601325511932373,17.619110107421875,17.633529901504517,17.651578664779663,17.666062355041504,17.682382106781006,17.69821286201477,17.716352462768555,17.730964183807373,17.747010707855225,17.76497745513916,17.781290292739868,17.79580783843994,17.81200361251831,17.82781744003296,17.84406018257141,17.86074662208557,17.87838339805603,17.89319109916687,17.910968780517578,17.927154302597046,17.94335126876831,17.95955204963684,17.973881483078003,17.992127180099487,18.006350994110107,18.02264165878296,18.040448427200317,18.055082082748413,18.071152925491333,18.08906841278076,18.103910207748413,18.11949372291565,18.13650870323181,18.15398931503296,18.17042088508606,18.201748371124268,18.218910217285156,18.235073804855347,18.251339435577393,18.267414331436157,18.28361487388611,18.2998104095459,18.314200162887573,18.33046293258667,18.346640586853027,18.36344337463379,18.381494998931885,18.395830631256104,18.411945343017578,18.429872035980225,18.46049976348877,18.478756189346313,18.494818925857544,18.509132862091064,18.52557134628296,18.5433189868927,18.55781078338623,18.59205913543701,18.606258869171143,18.65687894821167,18.671498775482178,18.705557107925415,18.719905853271484,18.73850440979004,18.75415015220642,18.768643856048584,18.78481650352478,18.802810430526733,18.818267107009888,18.835425853729248,18.85188627243042,18.865966081619263,18.883879899978638,18.89815068244934,18.91433835029602,18.932631731033325,18.947072744369507,18.964776277542114,18.979393005371094,19.013533353805542,19.043965816497803,19.062361478805542,19.078214168548584,19.094619750976562,19.109012603759766,19.126829147338867,19.14150905609131,19.15726375579834,19.17343044281006,19.19177222251892,19.207956790924072,19.222205638885498,19.238394260406494,19.256458044052124,19.27101159095764,19.28911018371582,19.303142070770264,19.319318771362305,19.337835550308228,19.351815223693848,19.367783784866333,19.385608434677124,19.399965047836304,19.417937755584717,19.43251657485962,19.44844651222229,19.466572999954224,19.48084259033203,19.49901533126831,19.51357913017273,19.531449794769287,19.547654628753662,19.564112186431885,19.578304052352905,19.594496726989746,19.610766172409058,19.628734827041626,19.644896745681763,19.659327507019043,19.676491260528564,19.692001819610596,19.707902431488037,19.72415018081665,19.740360975265503,19.75658679008484,19.77451729774475,19.790912866592407,19.807015657424927,19.82159733772278,19.853498935699463,19.870179414749146,19.88597321510315,19.902716875076294,19.918400764465332,19.934819221496582,19.951019048690796,19.966977834701538,19.985170364379883,19.999787092208862,20.01563787460327,20.032147645950317,20.04806423187256,20.064541816711426,20.080926656723022,20.096673250198364,20.11323308944702,20.131168603897095,20.147287607192993,20.163560152053833,20.179683685302734,20.194084644317627,20.21237826347351,20.228319883346558,20.244535446166992,20.258910417556763,20.275382041931152,20.29158878326416,20.30728244781494,20.32344913482666,20.339687824249268,20.355961561203003,20.372247219085693,20.39041781425476,20.407041788101196,20.421473264694214,20.4375422000885,20.456137657165527,20.472379446029663,20.488012313842773,20.502402782440186,20.518492698669434,20.536749362945557,20.552227020263672,20.569125652313232,20.584161281585693,20.60028314590454,20.616499662399292,20.632057428359985,20.650269031524658,20.664469003677368,20.682652711868286,20.698673009872437,20.7131769657135,20.747371196746826,20.761865854263306,20.794710397720337,20.812358140945435,20.82673478126526,20.84454345703125,20.8601713180542,20.87695574760437,20.891551733016968,20.907657384872437,20.925611972808838,20.939974784851074,20.956268548965454,20.972499132156372,20.988545656204224,21.00478768348694,21.023022174835205,21.03703498840332,21.054781675338745,21.087634086608887,21.102219820022583,21.118393659591675,21.169886350631714,21.185495138168335,21.20077681541443,21.21570873260498,21.23397731781006,21.24796199798584,21.26414680480957,21.282286643981934,21.298468112945557,21.314863920211792,21.32907462120056,21.34537124633789,21.36340880393982,21.3775315284729,21.39391851425171,21.412163019180298,21.42565083503723,21.44387149810791,21.45913529396057,21.47450590133667,21.49265766143799,21.507036447525024,21.5242338180542,21.539426803588867,21.557632446289062,21.571935176849365,21.58784580230713,21.60382628440857,21.620853185653687,21.638311862945557,21.65261149406433,21.670754194259644,21.686962842941284,21.703120470046997,21.719356298446655,21.734008073806763,21.751811742782593,21.76612663269043,21.782503128051758,21.798823833465576,21.81463861465454,21.83083438873291,21.849223852157593,21.865193605422974,21.88171124458313,21.89763903617859,21.913814783096313,21.92998957633972,21.946202039718628,21.96275568008423,21.97696566581726,21.994736433029175,22.009742975234985,22.025248765945435,22.04344654083252,22.05965518951416,22.07404661178589,22.092764377593994,22.10643696784973,22.12439775466919,22.141465663909912,22.155476093292236,22.171241998672485,22.1893527507782,22.20556950569153,22.22000503540039,22.236219882965088,22.25253438949585,22.26876139640808,22.286456823349,22.300946712493896,22.31705927848816,22.351584672927856,22.381943941116333,22.39824080467224,22.4140465259552,22.46394944190979,22.497687101364136,22.512335538864136,22.530110359191895,22.544602155685425,22.560986757278442,22.578640699386597,22.59308123588562,22.609328746795654,22.627582550048828,22.64349603652954,22.657949924468994,22.67530369758606,22.690303325653076,22.708333015441895,22.72323179244995,22.738845348358154,22.755184173583984,22.77155303955078,22.78935170173645,22.80448842048645,22.819996118545532,22.836114645004272,22.85263228416443,22.870440244674683,22.88484787940979,22.90101456642151,22.91898822784424,22.935367822647095,22.949503660202026,22.96584129333496,22.982315063476562,23.000682592391968,23.016300439834595,23.030899047851562,23.048704624176025,23.06486439704895,23.079371213912964,23.095805883407593,23.113563537597656,23.127745151519775,23.144139051437378,23.162466764450073,23.178381204605103,23.19288206100464,23.210752725601196,23.225186586380005,23.241337299346924,23.259307861328125,23.273622751235962,23.289835214614868,23.30620002746582,23.324192762374878,23.34048056602478,23.354847192764282,23.373075008392334,23.38896656036377,23.421620845794678,23.437731504440308,23.452386140823364,23.469937801361084,23.484230518341064,23.532704830169678,23.549420595169067,23.599440574645996,23.61365246772766,23.646878719329834,23.662349462509155,23.678336143493652,23.694681882858276,23.71296739578247,23.72707223892212,23.743628978729248,23.7591655254364,23.775389432907104,23.79189395904541,23.809841632843018,23.82422924041748,23.840514183044434,23.858568906784058,23.873066425323486,23.88913321495056,23.905213832855225,23.921496629714966,23.93773126602173,23.953593969345093,23.96977686882019,23.987958431243896,24.002774238586426,24.01932382583618,24.03667449951172,24.05308723449707,24.06734585762024,24.08346962928772,24.101558208465576,24.117696046829224,24.132014751434326,24.15002942085266,24.164347171783447,24.180519819259644,24.19671654701233,24.214848279953003,24.229071140289307,24.24535059928894,24.27771306037903,24.29389476776123,24.310152292251587,24.326289176940918,24.342628717422485,24.359182596206665,24.374919414520264,24.391217947006226,24.407320499420166,24.423601388931274,24.441885232925415,24.45805072784424,24.474271535873413,24.490414142608643,24.50710678100586,24.52173161506653,24.537492275238037,24.555781841278076,24.57124161720276,24.586364269256592,24.602654218673706,24.618850708007812,24.63678216934204,24.65131402015686,24.669214963912964,24.685572624206543,24.701853275299072,24.715991258621216,24.732124090194702,24.75008797645569,24.764623880386353,24.780800819396973,24.79872465133667,24.813273191452026,24.82931423187256,24.86355185508728,24.894219398498535,24.910401582717896,24.92644429206848,24.94464612007141,24.961371898651123,24.975281953811646,24.993544578552246
