0.001657724380493164,0.01883387565612793,0.03293490409851074,0.04962468147277832,0.06804203987121582,0.085723876953125,0.09984278678894043,0.11675906181335449,0.13338184356689453,0.14980196952819824,0.169158935546875,0.1833360195159912,0.2006206512451172,0.21740293502807617,0.23630475997924805,0.2501640319824219,0.2667808532714844,0.28353190422058105,0.30265188217163086,0.3168447017669678,0.33623600006103516,0.3502919673919678,0.366657018661499,0.38599181175231934,0.4003117084503174,0.41896986961364746,0.43563079833984375,0.44995999336242676,0.469419002532959,0.4834928512573242,0.5033538341522217,0.5166118144989014,0.5336136817932129,0.5525088310241699,0.566917896270752,0.5859098434448242,0.6001749038696289,0.6192529201507568,0.6337218284606934,0.6526827812194824,0.6693298816680908,0.6837997436523438,0.7034759521484375,0.7172360420227051,0.7361588478088379,0.7529149055480957,0.7858257293701172,0.7999458312988281,0.8164067268371582,0.8347017765045166,0.8481297492980957,0.8650329113006592,0.8811616897583008,0.8994638919830322,0.915780782699585,0.9320709705352783,0.9482638835906982,0.9645967483520508,0.9807276725769043,0.9949829578399658,1.0132806301116943,1.0294606685638428,1.045738697052002,1.06195068359375,1.0762219429016113,1.0944736003875732,1.111097812652588,1.1251988410949707,1.1413557529449463,1.159369707107544,1.1756508350372314,1.1899878978729248,1.2081098556518555,1.2244067192077637,1.2405998706817627,1.2568268775939941,1.2710058689117432,1.2893037796020508,1.3055667877197266,1.3217859268188477,1.336127758026123,1.3543486595153809,1.3705058097839355,1.3880188465118408,1.4045867919921875,1.4196670055389404,1.4340577125549316,1.4513428211212158,1.4685049057006836,1.484893798828125,1.5015978813171387,1.5171868801116943,1.5334956645965576,1.5495476722717285,1.5647897720336914,1.580136775970459,1.5984277725219727,1.6127567291259766,1.6288609504699707,1.6471407413482666,1.6614408493041992,1.6796107292175293,1.6940245628356934,1.7101519107818604,1.7283008098602295,1.7425408363342285,1.7606828212738037,1.775364875793457,1.79331374168396,1.8094737529754639,1.8240947723388672,1.840008020401001,1.858339786529541,1.8723018169403076,1.8910038471221924,1.9067490100860596,1.9213447570800781,1.9395380020141602,1.9536118507385254,1.9698429107666016,1.9860587120056152,2.0044376850128174,2.018488883972168,2.035057783126831,2.052999973297119,2.0691347122192383,2.0836429595947266,2.0998177528381348,2.115992784500122,2.1322686672210693,2.1485297679901123,2.1647777557373047,2.1808736324310303,2.197248697280884,2.2156176567077637,2.2296509742736816,2.246035575866699,2.2621448040008545,2.28031063079834,2.2947967052459717,2.312743902206421,2.327185869216919,2.3453078269958496,2.3596255779266357,2.377793788909912,2.392056703567505,2.407878875732422,2.4242546558380127,2.4594550132751465,2.4736976623535156,2.4928698539733887,2.5072238445281982,2.5403358936309814,2.5604608058929443,2.576645851135254,2.593017816543579,2.609649896621704,2.6251158714294434,2.6430249214172363,2.6598029136657715,2.6773388385772705,2.6930928230285645,2.709890842437744,2.725120782852173,2.7409098148345947,2.9269838333129883,2.9411978721618652,2.9915966987609863,3.011140823364258,3.0250258445739746,3.0439560413360596,3.0605368614196777,3.0776357650756836,3.094061851501465,3.108552932739258,3.1255438327789307,3.1417417526245117,3.1607558727264404,3.174985885620117,3.1945769786834717,3.210866928100586,3.2283599376678467,3.2417190074920654,3.2587997913360596,3.2754409313201904,3.2943029403686523,3.3110427856445312,3.3254358768463135,3.3445818424224854,3.361104965209961,3.3777658939361572,3.3919198513031006,3.408667802810669,3.4264190196990967,3.445152997970581,3.4596190452575684,3.4784069061279297,3.492900848388672,3.5096468925476074,3.5261478424072266,3.545536994934082,3.561966896057129,3.578638792037964,3.5930118560791016,3.61216402053833,3.643285036087036,3.6599678993225098,3.6766369342803955,3.693039894104004,3.712261915206909,3.7431538105010986,3.7624671459198,3.7769129276275635,3.7933428287506104,3.812410831451416,3.829069137573242,3.8433878421783447,3.8601458072662354,3.8776769638061523,3.9098119735717773,3.926614999771118,3.9585909843444824,3.9765408039093018,3.9911510944366455,4.007286071777344,4.0234081745147705,4.041486024856567,4.056121110916138,4.072164058685303,4.090343952178955,4.10488224029541,4.123545169830322,4.139050006866455,4.153562068939209,4.169989109039307,4.187930107116699,4.204096078872681,4.21912693977356,4.234449148178101,4.25056004524231,4.266874074935913,4.283173084259033,4.299274921417236,4.315629959106445,4.331802129745483,4.348803997039795,4.365028142929077,4.380717039108276,4.39681601524353,4.4130589962005615,4.429217100143433,4.445561170578003,4.463335037231445,4.479493141174316,4.495750188827515,4.511996030807495,4.5282142162323,4.5445451736450195,4.560703277587891,4.576986074447632,4.593263149261475,4.609424114227295,4.62568736076355,4.641901254653931,4.658128023147583,4.6724913120269775,4.690470218658447,4.706740140914917,4.7215352058410645,4.737230062484741,4.753761291503906,4.769736051559448,4.7862560749053955,4.802473068237305,4.8184380531311035,4.851214408874512,4.867471218109131,4.884021282196045,4.902374029159546,4.915940999984741,4.934298992156982,4.948563098907471,4.9670023918151855,4.980808258056641,4.999942302703857,5.013716220855713,5.031583309173584,5.045725107192993,5.062343120574951,5.078385353088379,5.095594167709351,5.110791444778442,5.127028226852417,5.143423080444336,5.159595251083374,5.177762269973755,5.1919214725494385,5.208418369293213,5.240649461746216,5.257222414016724,5.2735512256622314,5.308682203292847,5.326253175735474,5.341974258422852,5.356147527694702,5.375422477722168,5.389668226242065,5.40636134147644,5.422376394271851,5.442469358444214,5.456915378570557,5.4761621952056885,5.490379571914673,5.507726192474365,5.526320457458496,5.5403783321380615,5.557345390319824,5.5741612911224365,5.5905725955963135,5.609124422073364,5.628167390823364,5.643513202667236,5.660155296325684,5.676409482955933,5.690755605697632,5.707566499710083,5.724293231964111,5.741195440292358,5.762239456176758,5.776200532913208,5.791114568710327,5.8079962730407715,5.826866388320923,5.8427345752716064,5.860201358795166,5.8765785694122314,5.891184568405151,5.909068584442139,5.924604654312134,5.943295478820801,5.9603495597839355,5.974663734436035,5.991440534591675,6.008937358856201,6.0275115966796875,6.0412914752960205,6.058075666427612,6.0749335289001465,6.091555595397949,6.110753536224365,6.127349615097046,6.1436216831207275,6.158412456512451,6.174983739852905,6.19416069984436,6.208353757858276,6.225172758102417,6.2415666580200195,6.258472681045532,6.277424573898315,6.291918516159058,6.308565616607666,6.3253257274627686,6.341805696487427,6.361328601837158,6.377727746963501,6.394502639770508,6.408575773239136,6.427676677703857,6.4457738399505615,6.458688735961914,6.47563362121582,6.492298603057861,6.508299827575684,6.543818712234497,6.559948682785034,6.575515985488892,6.592432975769043,6.606791973114014,6.6255457401275635,6.639054775238037,6.657419681549072,6.673742771148682,6.689730882644653,6.705999851226807,6.720505714416504,6.736801862716675,6.7533557415008545,6.769040822982788,6.785868883132935,6.802175998687744,6.818435907363892,6.836098670959473,6.850610971450806,6.866512775421143,6.883066892623901,6.898888826370239,6.91714882850647,6.933552980422974,6.94975209236145,6.966219902038574,6.982146978378296,6.996679782867432,7.0134100914001465,7.03093409538269,7.045367002487183,7.0612568855285645,7.080027103424072,7.093905210494995,7.110018014907837,7.126258850097656,7.142627000808716,7.158735990524292,7.175318956375122,7.191303014755249,7.207485198974609,7.22407603263855,7.23994517326355,7.25619912147522,7.27475118637085,7.288983106613159,7.306918144226074,7.321467161178589,7.339388132095337,7.354135990142822,7.370196104049683,7.386185169219971,7.4046549797058105,7.4189252853393555,7.435171127319336,7.45139217376709,7.467304229736328,7.484143018722534,7.499356031417847,7.518137216567993,7.534994125366211,7.551070213317871,7.565546274185181,7.581797361373901,7.59987735748291,7.616014242172241,7.6306421756744385,7.6485302448272705,7.662951469421387,7.679749250411987,7.6956422328948975,7.71165132522583,7.727668285369873,7.744259357452393,7.760359287261963,7.7763543128967285,7.794758319854736,7.810877323150635,7.827268362045288,7.841417551040649,7.858182430267334,7.875977516174316,7.89020037651062,7.906820297241211,7.924744367599487,7.938896417617798,7.95525336265564,7.97336745262146,7.987654447555542,8.003950595855713,8.02014946937561,8.036508321762085,8.05481243133545,8.068666696548462,8.087753534317017,8.103378295898438,8.117706537246704,8.133986473083496,8.15024447441101,8.182258605957031,8.199899673461914,8.216366529464722,8.23603343963623,8.252230644226074,8.268804550170898,8.283892631530762,8.302372455596924,8.350285530090332,8.366678714752197,8.400137662887573,8.419191837310791,8.43385362625122,8.46945071220398,8.533951759338379,8.550025701522827,8.635872840881348,8.652443885803223,8.700092792510986,8.719299793243408,8.73440170288086,8.769359827041626,8.78387999534607,8.802847862243652,8.833728075027466,8.851207971572876,8.867312908172607,8.886343955993652,8.902958154678345,8.917304992675781,8.936408042907715,8.951006889343262,8.970562934875488,8.984039783477783,9.019687175750732,9.036375999450684,9.050719022750854,9.06730318069458,9.086477041244507,9.100900173187256,9.134336948394775,9.150781154632568,9.167503118515015,9.186752319335938,9.203708171844482,9.219982147216797,9.234586000442505,9.253587245941162,9.270139217376709,9.28446912765503,9.301075220108032,9.317730188369751,9.33452320098877,9.353784322738647,9.370331287384033,9.384799242019653,9.401199340820312,9.41791820526123,9.437249183654785,9.454543352127075,9.470378160476685,9.487221240997314,9.501599311828613,9.520527362823486,9.535037517547607,9.57017731666565,9.58470630645752,9.601963520050049,9.617005348205566,9.635384321212769,9.649561405181885,9.666280508041382,9.68394136428833,9.70020842552185,9.714895486831665,9.73263955116272,9.74893856048584,9.763379335403442,9.77944540977478,9.795653581619263,9.811877489089966,9.828214406967163,9.844426393508911,9.860555410385132,9.87920355796814,9.89536452293396,9.911312580108643,9.927550792694092,9.94203782081604,9.957895755767822,9.977287530899048,9.990803718566895,10.006940603256226,10.025266647338867,10.039414644241333,10.055667638778687,10.07382583618164,10.087912559509277,10.104621887207031,10.122464656829834,10.136544704437256,10.152966976165771,10.169203758239746,10.185401916503906,10.203664779663086,10.217896938323975,10.236305952072144,10.252379894256592,10.269248723983765,10.284945964813232,10.299075841903687,10.315454959869385,10.331927061080933,10.34981393814087,10.364384889602661,10.38221001625061,10.39668893814087,10.414790868759155,10.430938959121704,10.445657014846802,10.461528062820435,10.479649066925049,10.494302988052368,10.510181188583374,10.528444051742554,10.542940139770508,10.561016082763672,10.57721209526062,10.593525886535645,10.60709810256958,10.623656272888184,10.639571189880371,10.656127214431763,10.674305200576782,10.690290212631226,10.704947233200073,10.720789194107056,10.737017154693604,10.755328178405762,10.769442319869995,10.785754442214966,10.801945209503174,10.818294286727905,10.834744215011597,10.850992441177368,10.867444276809692,10.885274410247803,10.899426221847534,10.91604208946228,10.948421239852905,10.964755535125732,10.98134732246399,10.998956203460693,11.013128519058228,11.048381328582764,11.064958333969116,11.081507444381714,11.112369298934937,11.1311194896698,11.14964747428894,11.165053367614746,11.181791543960571,11.198349475860596,11.21411657333374,11.232613563537598,11.245948553085327,11.262703657150269,11.282225608825684,11.296127796173096,11.31524658203125,11.331987619400024,11.346213579177856,11.363086462020874,11.381326675415039,11.400171756744385,11.416793823242188,11.430071830749512,11.446324586868286,11.463135719299316,11.482240676879883,11.497963666915894,11.516995906829834,11.530612707138062,11.546773672103882,11.565669775009155,11.581470966339111,11.599081039428711,11.614703893661499,11.63051700592041,11.647814989089966,11.666496992111206,11.680876970291138,11.697375059127808,11.715136051177979,11.730867862701416,11.747390031814575,11.764158964157104,11.780990839004517,11.797740936279297,11.814448118209839,11.83086895942688,11.847691059112549,11.864501953125,11.88103699684143,11.897787094116211,11.91443395614624,11.931187152862549,11.947694063186646,11.966800212860107,11.981518983840942,11.997819185256958,12.016878366470337,12.033803224563599,12.047899007797241,12.067048072814941,12.081369400024414,12.097973108291626,12.117257118225098,12.131336450576782,12.148540496826172,12.167291402816772,12.18155813217163,12.1981782913208,12.215126514434814,12.24980640411377,12.265955209732056,12.280424356460571,12.296624422073364,12.31419062614441,12.347142457962036,12.36171269416809,12.379643678665161,12.394270420074463,12.410446643829346,12.42841649055481,12.442829608917236,12.45901370048523,12.476136684417725,12.493470668792725,12.507821559906006,12.52408742904663,12.540144681930542,12.556400537490845,12.57464051246643,12.589097738265991,12.605247735977173,12.621784687042236,12.639617681503296,12.653467893600464,12.672162771224976,12.687818765640259,12.702001810073853,12.720365762710571,12.736570835113525,12.752805948257446,12.769059896469116,12.78534984588623,12.801519870758057,12.8157958984375,12.834653854370117,12.848268985748291,12.864648818969727,12.880603790283203,12.897171974182129,12.915359020233154,12.93191385269165,12.945966005325317,12.962468147277832,12.980180978775024,12.996418952941895,13.012720108032227,13.028908967971802,13.04523515701294,13.061598062515259,13.077473163604736,13.094029188156128,13.110084056854248,13.126347303390503,13.142577171325684,13.15882134437561,13.191351175308228,13.207539081573486,13.221912384033203,13.237877130508423,13.256102323532104,13.272509336471558,13.286884307861328,13.305168390274048,13.319652318954468,13.335428237915039,13.351912498474121,13.367313385009766,13.384227514266968,13.400324583053589,13.416640520095825,13.433333396911621,13.449458360671997,13.465835571289062,13.48159670829773,13.497837543487549,13.516161441802979,13.532352447509766,13.546737670898438,13.564958572387695,13.579242706298828,13.596712589263916,13.61145567893982,13.628124713897705,13.644015550613403,13.66022777557373,13.677180528640747,13.69552755355835,13.70965576171875,13.726321935653687,13.74394178390503,13.758349895477295,13.776341676712036,13.79078197479248,13.807171821594238,13.826587915420532,13.84128999710083,13.855831861495972,13.89051604270935,13.90489912033081,13.922002792358398,13.940667867660522,13.955078125,13.971755027770996,13.988274097442627,14.008634090423584,14.021673202514648,14.041022062301636,14.05520510673523,14.071829319000244,14.091283082962036,14.10794997215271,14.124892234802246,14.141012191772461,14.155439376831055,14.29265832901001
